,avg_delay,avg_byte_rate,avg_packet_rate,avg_packet_size,Protocol,NumericalProtocol
8740,0.07140000000072177,8.542869058670197,0.13453337100268026,63.5,Quake3,1
8741,0.06880000000091968,10.675498470124769,0.16811808614369714,63.5,Quake3,1
8742,0.07189999999973225,12.928196636274869,0.1995092073499208,64.8,Quake3,1
8743,0.09139999999970314,9.042499748820124,0.14353174204476388,63.0,Quake3,1
8744,0.08899999999994179,7.591409215393524,0.1201172344207836,63.2,Quake3,1
8745,0.07840000000069267,7.717057357815119,0.12095701187797993,63.8,Quake3,1
8746,0.05300000000061118,19.340228900181863,0.30601628006616877,63.2,Quake3,1
8747,0.08410000000003492,8.420828225763914,0.13324095293930244,63.2,Quake3,1
8748,0.0816000000013446,8.698004734527895,0.1352722353736842,64.3,Quake3,1
8749,0.07049999999871943,13.51207801312876,0.2124540568102006,63.6,Quake3,1
8750,0.07599999999874854,13.096234309622634,0.20920502092048934,62.6,Quake3,1
8751,0.09070000000137952,8.775232413333143,0.144805815401537,60.6,Quake3,1
8752,0.07810000000172294,17.163528821526075,0.2640542895619396,65.0,Quake3,1
8753,0.06710000000166474,10.09060955518994,0.15840831326828791,63.7,Quake3,1
8754,0.051799999998911515,7.250265462475098,0.11417740885787556,63.5,Quake3,1
8755,0.07739999999903376,8.002629616051308,0.12642384859480738,63.3,Quake3,1
8756,0.07510000000038417,9.230145045136556,0.14490023618738707,63.7,Quake3,1
8757,0.08480000000054133,9.411867390133965,0.14546935687996856,64.7,Quake3,1
8758,0.09500000000043655,7.856697898524043,0.12713103395669972,61.8,Quake3,1
8759,0.08190000000031432,14.377901052869635,0.22642363862786827,63.5,Quake3,1
8760,0.06930000000211294,11.12051251057796,0.17267876569220436,64.4,Quake3,1
8761,0.08059999999895809,16.023397660236565,0.2499750024997904,64.1,Quake3,1
8762,0.08110000000087894,13.45403205713894,0.20762395149905774,64.8,Quake3,1
8763,0.08390000000144937,9.565516313689258,0.14946119240139466,64.0,Quake3,1
8764,0.08299999999944703,8.302344799091358,0.12911889267638194,64.3,Quake3,1
8765,0.05460000000020955,9.039399515173347,0.14603230234528833,61.9,Quake3,1
8766,0.07860000000073342,9.643056246139189,0.15067275384592482,64.0,Quake3,1
8767,0.05800000000090222,10.510112880267844,0.16551358866563534,63.5,Quake3,1
8768,0.08279999999867868,6.955463299063521,0.10867911404786751,64.0,Quake3,1
8769,0.08319999999803258,9.615673547882393,0.1502448991856624,64.0,Quake3,1
8770,0.0845999999983178,9.461338492230809,0.15113959252764872,62.6,Quake3,1
8771,0.07580000000307337,10.303487457670458,0.160490458842219,64.2,Quake3,1
8772,0.0786999999996624,8.493593925318928,0.130469952769876,65.1,Quake3,1
8773,0.08130000000019208,9.169504846738501,0.14554769597997622,63.0,Quake3,1
8774,0.07429999999803841,8.565252997167176,0.13425161437566108,63.8,Quake3,1
8775,0.07040000000051805,12.589962947873287,0.19399018409666083,64.9,Quake3,1
8776,0.0819999999992433,10.23852020119994,0.16225864027258224,63.1,Quake3,1
8777,0.07969999999913853,8.033816186285351,0.12359717209669771,65.0,Quake3,1
8778,0.0738999999994121,9.782199110709,0.15072725902479198,64.9,Quake3,1
8779,0.07259999999805586,12.517086506541904,0.19527436047647276,64.1,Quake3,1
8780,0.07080000000132713,6.718351764367588,0.10664050419631092,63.0,Quake3,1
8781,0.03320000000167056,8.913093724719495,0.1444585692823257,61.7,Quake3,1
8782,0.06269999999931315,12.792492932047505,0.20050929360576025,63.8,Quake3,1
8783,0.07890000000043074,12.570168404170667,0.200481154771462,62.7,Quake3,1
8784,0.08280000000086148,6.475094600307678,0.10310660191572735,62.8,Quake3,1
8785,0.07669999999998253,8.431930709765417,0.13491089135624668,62.5,Quake3,1
8786,0.0765000000006694,12.424980346289178,0.19174352386248733,64.8,Quake3,1
8787,0.08059999999968567,8.383459152502562,0.13456595750405398,62.3,Quake3,1
8788,0.08510000000314903,12.125427679814456,0.18799112681882876,64.5,Quake3,1
8789,0.09259999999994761,10.896250210189798,0.16815200941650923,64.8,Quake3,1
8790,0.07820000000137953,9.277422970840405,0.14749480080827354,62.9,Quake3,1
8791,0.08539999999993597,9.350543754446646,0.14519477879575537,64.4,Quake3,1
8792,0.06079999999856227,15.60259136541114,0.2472676920033461,63.1,Quake3,1
8793,0.07679999999891152,7.725694444444501,0.1240079365079374,62.3,Quake3,1
8794,0.07179999999862048,11.425846784161976,0.1765973227845746,64.7,Quake3,1
8795,0.03950000000186264,7.2697134738332165,0.11839924224484066,61.4,Quake3,1
8796,0.07289999999848078,13.204912309523936,0.20536411056802387,64.3,Quake3,1
8797,0.08170000000027358,7.587125895869183,0.12004946037767694,63.2,Quake3,1
8798,0.08289999999906286,8.873636139899153,0.13672782958242147,64.9,Quake3,1
8799,0.07920000000012806,14.701847448324834,0.2286445948417548,64.3,Quake3,1
8800,0.08709999999919091,12.257151598593842,0.19121921370661218,64.1,Quake3,1
8801,0.06480000000083237,13.656892192665353,0.21609006633964167,63.2,Quake3,1
8802,0.08999999999869032,12.363427257044693,0.19168104274487896,64.5,Quake3,1
8803,0.07660000000032596,16.01242299271962,0.2545695229367189,62.9,Quake3,1
8804,0.07590000000054715,14.049459382088022,0.22021096210169314,63.8,Quake3,1
8805,0.07969999999913853,9.238434163701067,0.1423487544483986,64.9,Quake3,1
8806,0.06980000000039581,10.409218643475453,0.16628144797884112,62.6,Quake3,1
8807,0.06529999999838765,11.26957739084704,0.17499343774607204,64.4,Quake3,1
8808,0.0706000000005588,8.658417981412681,0.13507672357898098,64.1,Quake3,1
8809,0.0478000000002794,7.307876396493148,0.11673923956059343,62.6,Quake3,1
8810,0.035499999998137355,9.679583426509803,0.15972909944735647,60.6,Quake3,1
8811,0.07929999999978463,13.996992747215508,0.22112152839203014,63.3,Quake3,1
8812,0.06589999999923749,9.280305772321736,0.1447785611906667,64.1,Quake3,1
8813,0.06819999999934226,14.257112054739977,0.2200171613385799,64.8,Quake3,1
8814,0.08370000000213622,7.906058860302608,0.12257455597368384,64.5,Quake3,1
8815,0.0742000000027474,14.753032443217972,0.2242102195017929,65.8,Quake3,1
8816,0.057799999999406285,15.54975922953333,0.2508025682182795,62.0,Quake3,1
8817,0.07200000000084401,10.686097975532219,0.16828500748869635,63.5,Quake3,1
8818,0.06140000000159489,7.355004677268124,0.11693171188025636,62.9,Quake3,1
8819,0.07230000000126893,8.877052818464549,0.13870395028850857,64.0,Quake3,1
8820,0.08849999999947614,11.27359744748865,0.17725782150139385,63.6,Quake3,1
8821,0.07730000000010477,12.195593351374441,0.19327406262083108,63.1,Quake3,1
8822,0.09400000000096043,8.704981259166017,0.1358031397685806,64.1,Quake3,1
8823,0.06800000000221189,9.74552509131703,0.15156337622577026,64.3,Quake3,1
8824,0.04799999999740976,8.7371919135972,0.1384657989476577,63.1,Quake3,1
8825,0.08389999999926659,8.565766197145942,0.1330087918811482,64.4,Quake3,1
8826,0.07080000000278233,9.77724484619301,0.15373026487724858,63.6,Quake3,1
8827,0.08450000000157161,8.124180260024426,0.12733824858972456,63.8,Quake3,1
8828,0.07629999999917345,11.146912827658108,0.17417051293215793,64.0,Quake3,1
8829,0.08020000000178698,7.193835156454303,0.11382650564009973,63.2,Quake3,1
8830,0.05769999999756692,12.193730025871414,0.19022979759549788,64.1,Quake3,1
8831,0.0753999999978987,10.524343931471659,0.17029682737009158,61.8,Quake3,1
8832,0.0764999999984866,11.232734373599754,0.17915046847846497,62.7,Quake3,1
8833,0.07839999999850988,8.188003741623262,0.12813777373432333,63.9,Quake3,1
8834,0.08379999999815482,7.4245503565429205,0.11747706260352722,63.2,Quake3,1
8835,0.06889999999839347,8.519918187113404,0.13545179947716066,62.9,Quake3,1
8836,0.08680000000094878,12.232118548483244,0.19446929329862073,62.9,Quake3,1
8837,0.07129999999961001,7.619444637440123,0.1157970309641356,65.8,Quake3,1
8838,0.08499999999985448,9.1012678311282,0.14423562331423453,63.1,Quake3,1
8839,0.06009999999951106,11.713842288078482,0.18476091937032307,63.4,Quake3,1
8840,0.08390000000217697,8.984940733137572,0.14060940114456294,63.9,Quake3,1
8841,0.07189999999973225,9.721908207099084,0.15072725902479198,64.5,Quake3,1
8842,0.08139999999912106,7.926934344304829,0.12308904261342903,64.4,Quake3,1
8843,0.06309999999866704,9.828648293362237,0.15285611653751535,64.3,Quake3,1
8844,0.06279999999751454,9.853054911060438,0.1546790409899598,63.7,Quake3,1
8845,0.06969999999928404,9.128559349965974,0.1433054843008787,63.7,Quake3,1
8846,0.07110000000029686,9.215387959139395,0.14489603709338672,63.6,Quake3,1
8847,0.0786999999989348,14.45321307779315,0.22547914317930032,64.1,Quake3,1
8848,0.06759999999922002,9.240173430947321,0.14215651432226648,65.0,Quake3,1
8849,0.05799999999799184,12.293144208037331,0.19700551615444442,62.4,Quake3,1
8850,0.06859999999942375,11.913612370826623,0.18585978737639036,64.1,Quake3,1
8851,0.0588000000003376,6.731580789262251,0.10292936986639527,65.4,Quake3,1
8852,0.06319999999977881,9.775672454628538,0.15085914281834162,64.8,Quake3,1
8853,0.07749999999941792,8.813087365123922,0.13922728854856115,63.3,Quake3,1
8854,0.08210000000035507,6.788728791882684,0.10657345042202016,63.7,Quake3,1
8855,0.063200000001234,11.129631558842046,0.17362919748583536,64.1,Quake3,1
8856,0.07609999999767751,8.952020558583476,0.14119906243822516,63.4,Quake3,1
8857,0.07759999999980209,7.910667640541061,0.12379761565791958,63.9,Quake3,1
8858,0.08830000000016298,11.501286920209212,0.17998884069184995,63.9,Quake3,1
8859,0.07670000000143773,11.958793950923056,0.18832746379406387,63.5,Quake3,1
8860,0.08890000000101281,11.649205069967428,0.1831636017290476,63.6,Quake3,1
8861,0.08030000000144355,12.964404210872942,0.20480891328393272,63.3,Quake3,1
8862,0.07629999999990104,13.097024898738985,0.2056047864794189,63.7,Quake3,1
8863,0.08070000000086211,-0.01054722103505721,-0.0001668864087825508,63.2,Quake3,1
8864,0.07409999999999925,8.43293492695883,0.13280212483399734,63.5,Quake3,1
8865,0.07360000000000184,11.318418958351755,0.17685029622424617,64.0,Quake3,1
8866,0.08520000000000323,8.762427151182724,0.13712718546451838,63.9,Quake3,1
8867,0.09950000000000045,11.193961823850078,0.1823120818216625,61.4,Quake3,1
8868,0.07599999999998772,7.300113197957815,0.11550812022085151,63.2,Quake3,1
8869,0.06960000000000832,12.560209743308342,0.20323963985935828,61.8,Quake3,1
8870,0.06580000000001292,10.766704474276702,0.1692878061993192,63.6,Quake3,1
8871,0.08270000000002256,7.208307880268787,0.11106791803187653,64.9,Quake3,1
8872,0.08210000000001401,7.021995690550939,0.10937687991512365,64.2,Quake3,1
8873,0.08370000000001028,9.364665944807003,0.14632290538760942,64.0,Quake3,1
8874,0.08089999999998554,10.79524402977533,0.1684125433662298,64.1,Quake3,1
8875,0.075,8.892631819349697,0.14273887350481054,62.3,Quake3,1
8876,0.059400000000005095,9.411036981398826,0.1472775740438001,63.9,Quake3,1
8877,0.04930000000001655,11.555428551017178,0.17860013216409856,64.7,Quake3,1
8878,0.09250000000004092,9.008369981557667,0.14186409419775853,63.5,Quake3,1
8879,0.07660000000000763,10.30730751461663,0.1593092351563621,64.7,Quake3,1
8880,0.06550000000002001,9.873413760190289,0.15647248431363375,63.1,Quake3,1
8881,0.07440000000005967,7.36314662777294,0.11762215060340159,62.6,Quake3,1
8882,0.07889999999997599,9.979472603821264,0.15790304752881748,63.2,Quake3,1
8883,0.06890000000003056,9.626556016597497,0.15088645794039965,63.8,Quake3,1
8884,0.07329999999997198,11.331546023234976,0.17873100983020468,63.4,Quake3,1
8885,0.07490000000004784,8.516389785581199,0.1312232632601109,64.9,Quake3,1
8886,0.08409999999994397,10.068875562695819,0.15906596465554218,63.3,Quake3,1
8887,0.080600000000004,10.501005937484637,0.16356707067733078,64.2,Quake3,1
8888,0.07210000000000036,10.335077513081346,0.16250121875914067,63.6,Quake3,1
8889,0.07180000000005293,7.382936951129197,0.11756269030460503,62.8,Quake3,1
8890,0.048500000000058205,12.123445774251769,0.1939751323880283,62.5,Quake3,1
8891,0.05740000000000691,8.20136102340912,0.1257877457578086,65.2,Quake3,1
8892,0.0636000000000422,10.6328942467238,0.16931360265483758,62.8,Quake3,1
8893,0.0800999999999931,10.980849822290617,0.17682527894187788,62.1,Quake3,1
8894,0.07509999999992942,8.817177677822245,0.13755347391298353,64.1,Quake3,1
8895,0.08669999999997344,7.275432051416142,0.1162209592877978,62.6,Quake3,1
8896,0.07319999999999709,15.609399732131966,0.24351637647631771,64.1,Quake3,1
8897,0.07280000000014297,9.53441746491423,0.14851117546595374,64.2,Quake3,1
8898,0.08469999999992979,13.096002818127184,0.20721523446403772,63.2,Quake3,1
8899,0.0627999999999247,8.478118876551253,0.13063357282821655,64.9,Quake3,1
8900,0.07879999999986467,6.283393032237385,0.10005402917575454,62.8,Quake3,1
8901,0.07370000000005347,8.240465660245453,0.13442847732863708,61.3,Quake3,1
8902,0.0728999999998905,7.288263382759486,0.11423610317804837,63.8,Quake3,1
8903,0.07080000000009931,8.344238717785917,0.1295689241892223,64.4,Quake3,1
8904,0.06100000000010368,11.715191487811204,0.1821958240717139,64.3,Quake3,1
8905,0.08089999999997417,10.893955225158896,0.17128860416916505,63.6,Quake3,1
8906,0.09050000000002001,6.935466199189186,0.10956502684343106,63.3,Quake3,1
8907,0.08099999999999455,13.779995248277507,0.21598738633663805,63.8,Quake3,1
8908,0.0990999999999076,7.993316041500399,0.12470071827613725,64.1,Quake3,1
8909,0.10290000000004511,10.531007048181898,0.16506280639783538,63.8,Quake3,1
8910,0.08119999999994434,8.084514170040489,0.12651821862348184,63.9,Quake3,1
8911,0.07519999999990432,8.765352999713732,0.13631964229725865,64.3,Quake3,1
8912,0.07629999999985557,9.047044632086855,0.1436038830489977,63.0,Quake3,1
8913,0.07190000000009604,11.296779808529191,0.17406440382941743,64.9,Quake3,1
8914,0.0880000000000564,10.324507719030516,0.1623350270287817,63.6,Quake3,1
8915,0.0693000000000211,13.168355178669767,0.20384450740974872,64.6,Quake3,1
8916,0.08249999999993633,12.159221809804217,0.18284544074893558,66.5,Quake3,1
8917,0.04940000000001419,6.941696169766759,0.10695987934925669,64.9,Quake3,1
8918,0.0545999999999367,15.618927322191775,0.24290711232024534,64.3,Quake3,1
8919,0.056599999999980354,15.235620644856816,0.23621117278847778,64.5,Quake3,1
8920,0.06570000000019718,9.575577066269467,0.14892032762471957,64.3,Quake3,1
8921,0.0761000000002241,7.023792405455318,0.1106109040229184,63.5,Quake3,1
8922,0.068000000000211,11.137837272536892,0.17430105277835511,63.9,Quake3,1
8923,0.08800000000001092,13.522591830100641,0.216708202405459,62.4,Quake3,1
8924,0.08230000000003201,11.207424919008751,0.17511601435951174,64.0,Quake3,1
8925,0.07519999999985885,15.659574468085106,0.24316109422492402,64.4,Quake3,1
8926,0.07000000000016371,9.70800151687521,0.15168752370117516,64.0,Quake3,1
8927,0.08040000000000873,11.05689915405945,0.1755063357787214,63.0,Quake3,1
8928,0.09000000000005456,8.981297427489526,0.14509365795621207,61.9,Quake3,1
8929,0.05139999999992142,10.960388770408674,0.17480683844351952,62.7,Quake3,1
8930,0.058399999999892316,10.213467821232433,0.15859422082659058,64.4,Quake3,1
8931,0.061500000000069124,8.097269081418382,0.12731555159462865,63.6,Quake3,1
8932,0.08119999999989887,6.975834492350544,0.10865785813630131,64.2,Quake3,1
8933,0.057000000000243745,13.44258894305572,0.20744736023234137,64.8,Quake3,1
8934,0.08739999999988868,11.275306899201128,0.17868949127101627,63.1,Quake3,1
8935,0.09050000000015643,8.83629957413753,0.13871741874627208,63.7,Quake3,1
8936,0.06320000000005166,8.039929505898083,0.12863887209436933,62.5,Quake3,1
8937,0.0930000000000291,11.456744581988351,0.17734898733728097,64.6,Quake3,1
8938,0.06599999999998545,12.691749382086375,0.19616305072776466,64.7,Quake3,1
8939,0.0851000000003296,9.839532852085108,0.15326375159011071,64.2,Quake3,1
8940,0.08540000000020882,8.663936871220448,0.1355858665292715,63.9,Quake3,1
8941,0.08170000000027358,7.1067332165405075,0.11018191033396135,64.5,Quake3,1
8942,0.0714999999999236,11.520160280491037,0.17888447640514032,64.4,Quake3,1
8943,0.0886000000000422,9.338085839691377,0.14728842018440658,63.4,Quake3,1
8944,0.06129999999984648,9.244082163056028,0.1476690441382752,62.6,Quake3,1
8945,0.04619999999986248,8.517155216421708,0.13433998764072094,63.4,Quake3,1
8946,0.048800000000119324,8.62341228973569,0.13731548232063198,62.8,Quake3,1
8947,0.04310000000014043,8.804788035440339,0.13822273211052338,63.7,Quake3,1
8948,0.04750000000003638,12.435643564356436,0.19801980198019803,62.8,Quake3,1
8949,0.051700000000164434,10.198353293413222,0.15593812375249574,65.4,Quake3,1
8950,0.03489999999992506,21.959913909066543,0.3362927091740665,65.3,Quake3,1
8951,0.04320000000006985,11.679684648514431,0.182495072633038,64.0,Quake3,1
8952,0.04580000000005384,16.49560117302013,0.2618349392542878,63.0,Quake3,1
8953,0.06520000000000437,8.593000458849446,0.139045314868114,61.8,Quake3,1
8954,0.0636000000002241,12.409778354671698,0.19666843668259426,63.1,Quake3,1
8955,0.051400000000012366,14.408953135929316,0.2331545814875294,61.8,Quake3,1
8956,0.06220000000030268,9.789503394387747,0.14855088610603562,65.9,Quake3,1
8957,0.0840000000001055,10.78966089637191,0.1693824316541901,63.7,Quake3,1
8958,0.08830000000007203,10.042523811765403,0.15691443455883441,64.0,Quake3,1
8959,0.05610000000006039,13.006729033316763,0.20515345478417604,63.4,Quake3,1
8960,0.06600000000016734,7.345709741260964,0.12141668993819775,60.5,Quake3,1
8961,0.07849999999998544,8.110132499935409,0.12914223726011798,62.8,Quake3,1
8962,0.06969999999964785,15.665338245983433,0.2506454119357349,62.5,Quake3,1
8963,0.09170000000012805,10.423721813826736,0.16519368960105763,63.1,Quake3,1
8964,0.08499999999994542,8.763092888784653,0.13800146281550635,63.5,Quake3,1
8965,0.07890000000015789,10.524289289610417,0.1604312391708905,65.6,Quake3,1
8966,0.07339999999994688,8.263727322425293,0.12713426649885065,65.0,Quake3,1
8967,0.06429999999982101,10.163062858624908,0.16209031672448018,62.7,Quake3,1
8968,0.0659999999998945,12.202502977410498,0.19524004763856798,62.5,Quake3,1
8969,0.0635999999998603,10.024141073398459,0.159874658267918,62.7,Quake3,1
8970,0.07490000000007058,9.422653819892176,0.15173355587588044,62.1,Quake3,1
8971,0.08640000000004874,8.424362126647624,0.13435984253026514,62.7,Quake3,1
8972,0.07519999999967694,10.661659933280763,0.16763616247296798,63.6,Quake3,1
8973,0.08530000000000655,7.620517519955777,0.12057780886005975,63.2,Quake3,1
8974,0.0886000000002241,7.9522367223820645,0.1246432088147659,63.8,Quake3,1
8975,0.05120000000006257,18.65846514352598,0.29291154071469355,63.7,Quake3,1
